,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,dt,return,log_return
155,2022-08-16 04:00:00+00:00,527.5849587921701,529.7428504418065,524.8561141488555,528.4655151367188,1773000,0.0,0.0,0.003968253968253968,1.43206787109375,0.002713538905925929
156,2022-08-17 04:00:00+00:00,527.6140680299986,530.0816226059144,524.0627243143703,527.3818359375,1471700,0.0,0.0,0.003968253968253968,-1.08367919921875,-0.0020527201751985853
157,2022-08-18 04:00:00+00:00,527.3914919890537,530.410627143213,524.3046126347729,527.5946655273438,1486400,0.0,0.0,0.003968253968253968,0.21282958984375,0.0004034774090901317
158,2022-08-19 04:00:00+00:00,527.8656981135225,535.2490489000953,527.2076874654688,530.5945434570312,2258000,0.0,0.0,0.003968253968253968,2.9998779296875,0.005669847964201765
159,2022-08-22 04:00:00+00:00,523.888565836002,531.7557530449537,523.8498211113803,526.9657592773438,1672900,0.0,0.0,0.003968253968253968,-3.6287841796875,-0.006862584406353712
160,2022-08-23 04:00:00+00:00,525.72698651924,525.72698651924,515.9728862501374,518.4791259765625,2039600,0.0,0.0,0.003968253968253968,-8.48663330078125,-0.016235805146081632
161,2022-08-24 04:00:00+00:00,519.3307185887412,522.4079115230008,517.724407457802,519.1178588867188,1761200,0.0,0.0,0.003968253968253968,0.63873291015625,0.0012311774227502963
162,2022-08-25 04:00:00+00:00,517.714750473993,524.4981477757008,514.0762904787434,524.0626831054688,1965800,0.0,0.0,0.003968253968253968,4.94482421875,0.009480355614776195
163,2022-08-26 04:00:00+00:00,524.7304277664995,525.6303566673847,511.144259562231,512.1409912109375,1906700,0.0,0.0,0.003968253968253968,-11.92169189453125,-0.02301134082365191
164,2022-08-29 04:00:00+00:00,508.9960187802601,515.672986377683,505.96719744163966,512.6441650390625,1594000,0.0,0.0,0.003968253968253968,0.503173828125,0.0009820085029377291
165,2022-08-30 04:00:00+00:00,513.2634039363734,513.9214735432965,504.9220674989512,505.9381713867187,2013400,0.0,0.0,0.003968253968253968,-6.705993652343807,-0.013167498206789521
166,2022-08-31 04:00:00+00:00,503.983449268942,510.0604048799623,502.3770790450301,502.5416259765625,2891300,0.0,0.0,0.003968253968253968,-3.396545410156193,-0.006735996619530295
167,2022-09-01 04:00:00+00:00,502.5416221760733,507.31224285093145,498.4386982158261,507.0606384277344,2085300,0.0,0.0,0.003968253968253968,4.519012451171875,0.00895212459427446
168,2022-09-02 04:00:00+00:00,512.4990306429196,512.6635185351519,497.2001210512351,499.6579895019531,1944200,0.0,0.0,0.003968253968253968,-7.40264892578125,-0.014706755483949884
169,2022-09-06 04:00:00+00:00,503.1222105161857,510.3991302995896,500.20950536685825,500.9449462890625,2711900,0.0,0.0,0.003968253968253968,1.286956787109375,0.002572364023192495
170,2022-09-07 04:00:00+00:00,500.2868802725569,506.5767540090591,498.04187209761903,504.8155822753906,2504400,0.0,0.0,0.003968253968253968,3.870635986328125,0.007696971566305114
171,2022-09-08 04:00:00+00:00,504.1092815808353,511.40551503401537,502.0384471020608,510.4572143554687,1557500,0.0,0.0,0.003968253968253968,5.641632080078068,0.011113643873107799
172,2022-09-09 04:00:00+00:00,512.3695472533423,512.3695472533423,507.2733230220815,508.9817810058594,2495500,1.65,0.0,0.003968253968253968,-1.4754333496093182,-0.002894600631344784
173,2022-09-12 04:00:00+00:00,509.62233743106617,519.3488627160577,507.19556439568015,515.6892700195312,2792000,0.0,0.0,0.003968253968253968,6.707489013671875,0.013092171999519266
174,2022-09-13 04:00:00+00:00,508.65172376569654,509.87482708486976,496.9740909107565,498.90582275390625,3172500,0.0,0.0,0.003968253968253968,-16.783447265625,-0.0330870482244785
175,2022-09-14 04:00:00+00:00,498.94461224380086,500.28419590362466,491.2760142060386,494.8385009765625,2648100,0.0,0.0,0.003968253968253968,-4.06732177734375,-0.008185897302607173
176,2022-09-15 04:00:00+00:00,501.1771324670256,512.5150084594442,499.0804267293217,507.593505859375,3058100,0.0,0.0,0.003968253968253968,12.7550048828125,0.02544949326243792
177,2022-09-16 04:00:00+00:00,503.3322293192347,507.5062676598123,501.93440549034307,505.7590026855469,3981700,0.0,0.0,0.003968253968253968,-1.834503173828125,-0.0036206653902440835
178,2022-09-19 04:00:00+00:00,503.40019375378455,508.6517053296499,497.9447526355822,508.2148742675781,2130800,0.0,0.0,0.003968253968253968,2.45587158203125,0.004844062436103702
179,2022-09-20 04:00:00+00:00,508.8845177787229,509.30191557274753,499.7307382791345,507.4866943359375,2421700,0.0,0.0,0.003968253968253968,-0.728179931640625,-0.001433846474015312
180,2022-09-21 04:00:00+00:00,509.6515072146452,512.5442018275659,497.022570361628,497.080810546875,2427700,0.0,0.0,0.003968253968253968,-10.4058837890625,-0.02071788296196203
181,2022-09-22 04:00:00+00:00,496.0615397539339,505.71036230725446,491.28563727775463,502.30322265625,2285600,0.0,0.0,0.003968253968253968,5.222412109375,0.010451356982223704
182,2022-09-23 04:00:00+00:00,498.5174553893923,499.5852118982693,491.5477698697631,498.56597900390625,2536900,0.0,0.0,0.003968253968253968,-3.73724365234375,-0.007468030818474033
183,2022-09-26 04:00:00+00:00,492.5281975139473,497.5564644921726,484.38393240700833,493.4697570800781,2867400,0.0,0.0,0.003968253968253968,-5.096221923828125,-0.01027436123358464
184,2022-09-27 04:00:00+00:00,495.42088018954223,501.6528170482542,488.8297560207962,493.4794616699219,2583400,0.0,0.0,0.003968253968253968,0.00970458984375,1.9665834188197216e-05
185,2022-09-28 04:00:00+00:00,491.64483919925567,501.1480911981927,486.1311880600746,498.8863220214844,3027300,0.0,0.0,0.003968253968253968,5.4068603515625,0.010897017900959063
186,2022-09-29 04:00:00+00:00,499.6920709216381,499.6920709216381,487.7523281456933,493.926025390625,2392000,0.0,0.0,0.003968253968253968,-4.960296630859375,-0.009992498416306221
187,2022-09-30 04:00:00+00:00,496.12950497879933,501.4198526317873,490.0528555773259,490.24700927734375,3116000,0.0,0.0,0.003968253968253968,-3.67901611328125,-0.007476395147347339
188,2022-10-03 04:00:00+00:00,492.2272377918709,502.64295880065896,490.5964533471913,500.4103393554687,2562400,0.0,0.0,0.003968253968253968,10.163330078124943,0.020519075905814952
189,2022-10-04 04:00:00+00:00,503.16718199280217,509.2244582745874,501.6917440276301,507.8460083007813,3189800,0.0,0.0,0.003968253968253968,7.435668945312614,0.014749827797639248
190,2022-10-05 04:00:00+00:00,505.7395923115182,513.8449920210061,504.8950798818073,511.6318054199219,2281800,0.0,0.0,0.003968253968253968,3.785797119140568,0.007426967944125751
191,2022-10-06 04:00:00+00:00,512.8549158041967,513.0975931551019,501.6043677473767,503.92437744140625,2187300,0.0,0.0,0.003968253968253968,-7.707427978515625,-0.015179024247840536
192,2022-10-07 04:00:00+00:00,499.1096107130349,499.1096107130349,486.3836253331857,490.0626220703125,3273700,0.0,0.0,0.003968253968253968,-13.86175537109375,-0.027893028971988417
193,2022-10-10 04:00:00+00:00,490.79061703733214,491.479812330296,480.5204962835622,484.2480163574219,2459100,0.0,0.0,0.003968253968253968,-5.814605712890625,-0.011935977122920709
194,2022-10-11 04:00:00+00:00,482.4133857688357,491.9845649253136,480.67580788568415,485.1701965332031,2844500,0.0,0.0,0.003968253968253968,0.92218017578125,0.0019025441067326658
195,2022-10-12 04:00:00+00:00,487.4222480381901,493.36298400097814,483.6170546844646,485.3157958984375,2254300,0.0,0.0,0.003968253968253968,0.145599365234375,0.0003000545447584473
196,2022-10-13 04:00:00+00:00,478.9965285478448,498.4300889573589,473.45375696982575,494.9743957519531,3999700,0.0,0.0,0.003968253968253968,9.658599853515625,0.019706230866242156
197,2022-10-14 04:00:00+00:00,504.768804354213,514.3885068452657,496.9351736846445,498.10003662109375,5628900,0.0,0.0,0.003968253968253968,3.125640869140625,0.006294898123567217
198,2022-10-17 04:00:00+00:00,502.575090297247,508.9526583555461,500.1871830202138,506.5938415527344,3282300,0.0,0.0,0.003968253968253968,8.493804931640625,0.016908647463220607
199,2022-10-18 04:00:00+00:00,516.4173773175412,516.4173773175412,503.1477970122057,506.9141540527344,2345500,0.0,0.0,0.003968253968253968,0.3203125,0.0006320867956711611
200,2022-10-19 04:00:00+00:00,506.457858383857,508.47695030788384,499.526979794212,505.0794677734375,2500500,0.0,0.0,0.003968253968253968,-1.834686279296875,-0.0036258890368267437
201,2022-10-20 04:00:00+00:00,507.7294693915386,513.9128826720231,504.5552903820723,505.623046875,2390800,0.0,0.0,0.003968253968253968,0.5435791015625,0.0010756461888537436
202,2022-10-21 04:00:00+00:00,502.885680842388,520.8147132511016,502.83715722462296,518.0966796875,2896000,0.0,0.0,0.003968253968253968,12.4736328125,0.024370440155980642
203,2022-10-24 04:00:00+00:00,522.3095112846672,530.4731496648874,522.0474008390287,525.736083984375,2627100,0.0,0.0,0.003968253968253968,7.639404296875,0.01463748018106078
204,2022-10-25 04:00:00+00:00,522.0377289397227,527.9881816408888,518.2617148209639,524.3965454101562,2411900,0.0,0.0,0.003968253968253968,-1.33953857421875,-0.002551181180849674
205,2022-10-26 04:00:00+00:00,525.5225835906825,531.5992330340736,524.3868703464608,527.2601318359375,2863500,0.0,0.0,0.003968253968253968,2.86358642578125,0.005445871385545041
206,2022-10-27 04:00:00+00:00,530.5120150848173,530.5120150848173,523.9500113620064,525.9302368164062,2212100,0.0,0.0,0.003968253968253968,-1.32989501953125,-0.002525461238440809
207,2022-10-28 04:00:00+00:00,529.0073237876154,536.8021465056365,527.7648469153736,535.0936889648438,2761900,0.0,0.0,0.003968253968253968,9.1634521484375,0.017273276809802753
208,2022-10-31 04:00:00+00:00,538.7435911164744,541.7527658543868,534.0162421828649,538.8892211914062,2770400,0.0,0.0,0.003968253968253968,3.7955322265625,0.007068172114144242
209,2022-11-01 04:00:00+00:00,538.7435641315218,539.4133557973644,528.279291330007,531.27880859375,3338900,0.0,0.0,0.003968253968253968,-7.61041259765625,-0.01422307652944459
210,2022-11-02 04:00:00+00:00,528.4638494429213,538.3360061583837,527.1631320967012,527.5125732421875,2696200,0.0,0.0,0.003968253968253968,-3.7662353515625,-0.007114246113148318
211,2022-11-03 04:00:00+00:00,525.8720950763442,531.8225483725059,522.36784840037,527.6873168945312,2245300,0.0,0.0,0.003968253968253968,0.17474365234375,0.0003312048372532148
212,2022-11-04 04:00:00+00:00,531.0264576379902,531.7156825011621,511.6996634756088,522.4065551757812,3513100,0.0,0.0,0.003968253968253968,-5.28076171875,-0.010057779357596079
213,2022-11-07 05:00:00+00:00,522.4066356601893,530.929492214127,519.785708558887,529.0560302734375,2540300,0.0,0.0,0.003968253968253968,6.64947509765625,0.012648217514515298
214,2022-11-08 05:00:00+00:00,531.0265132155487,538.5495103259663,526.1244430769489,536.8507690429688,2797000,0.0,0.0,0.003968253968253968,7.79473876953125,0.014625814798526753
215,2022-11-09 05:00:00+00:00,537.559367571093,538.3650135465106,523.6393716168046,524.8236083984375,2672600,0.0,0.0,0.003968253968253968,-12.02716064453125,-0.022657936255695715
216,2022-11-10 05:00:00+00:00,532.8513588925296,535.5402421583001,518.31015499502,528.2307739257812,3426400,0.0,0.0,0.003968253968253968,3.40716552734375,0.006471037913946549
217,2022-11-11 05:00:00+00:00,530.2791424423136,530.2791424423136,494.7220238986396,506.7879638671875,7034300,0.0,0.0,0.003968253968253968,-21.44281005859375,-0.04144056115783619
218,2022-11-14 05:00:00+00:00,506.7102870523495,513.4858194411236,498.37186756246064,498.7019348144531,5238400,0.0,0.0,0.003968253968253968,-8.086029052734375,-0.016084106628767872
219,2022-11-15 05:00:00+00:00,497.7894595588786,501.50729295980943,486.1021106865974,488.2765197753906,5103800,0.0,0.0,0.003968253968253968,-10.4254150390625,-0.021126708002767454
220,2022-11-16 05:00:00+00:00,491.072102375991,499.07073688306696,490.66439146845903,496.53717041015625,3430800,0.0,0.0,0.003968253968253968,8.260650634765625,0.01677646129947447
221,2022-11-17 05:00:00+00:00,497.1584589857587,511.5443782098427,497.1584589857587,500.2162170410156,4246300,0.0,0.0,0.003968253968253968,3.679046630859375,0.007382093474125596
222,2022-11-18 05:00:00+00:00,506.826697652787,517.3880187988282,504.2446371737868,514.4758911132812,3566000,0.0,0.0,0.003968253968253968,14.259674072265625,0.028108256278327432
223,2022-11-21 05:00:00+00:00,513.5148973436068,516.3687848391526,500.2841258478249,502.0411071777344,3349600,0.0,0.0,0.003968253968253968,-12.434783935546875,-0.024466692162455606
224,2022-11-22 05:00:00+00:00,504.71064381482904,509.2923637078465,504.6814940943076,507.7684020996094,2567400,0.0,0.0,0.003968253968253968,5.727294921875,0.011343439097706694
225,2022-11-23 05:00:00+00:00,509.6223352643675,514.9029957368119,507.6809168443128,514.1943969726562,2238300,0.0,0.0,0.003968253968253968,6.425994873046875,0.012575955935801608
226,2022-11-25 05:00:00+00:00,518.3587180641676,525.0080524527395,516.922087392742,521.8726806640625,1419200,0.0,0.0,0.003968253968253968,7.67828369140625,0.014822253177785785
227,2022-11-28 05:00:00+00:00,520.1352274424681,523.775387643837,516.1164763607811,516.6795043945312,2699900,0.0,0.0,0.003968253968253968,-5.19317626953125,-0.010000883206999916
228,2022-11-29 05:00:00+00:00,516.0970326869071,517.3589430148289,508.3119838499379,512.5345458984375,3751000,0.0,0.0,0.003968253968253968,-4.14495849609375,-0.008054652779781476
229,2022-11-30 05:00:00+00:00,514.2041248087844,532.0263933768358,512.0297453597367,531.7157592773438,9688900,0.0,0.0,0.003968253968253968,19.18121337890625,0.036740944114848316
230,2022-12-01 05:00:00+00:00,536.1808784870452,536.8021465469055,520.1059377343063,521.1834106445312,2997800,0.0,0.0,0.003968253968253968,-10.5323486328125,-0.02000704389742743
231,2022-12-02 05:00:00+00:00,518.8173703161361,524.445333902786,518.4376124800588,522.0597534179688,2346200,1.65,0.0,0.003968253968253968,0.8763427734375,0.0016800358914398092
232,2022-12-05 05:00:00+00:00,517.5127310421462,526.1689538200931,516.9187872407896,520.9693603515625,2424800,0.0,0.0,0.003968253968253968,-1.09039306640625,-0.002090820762786744
233,2022-12-06 05:00:00+00:00,520.3655574586504,526.3733387164981,520.1902983140328,525.13671875,3097700,0.0,0.0,0.003968253968253968,4.1673583984375,0.007967414637746105
234,2022-12-07 05:00:00+00:00,526.6167533466354,531.5533677276221,525.4385531190686,528.6322631835938,2849100,0.0,0.0,0.003968253968253968,3.49554443359375,0.0066343901081133885
235,2022-12-08 05:00:00+00:00,530.5310952851645,536.7919900997409,529.4795402362403,533.5106201171875,2272300,0.0,0.0,0.003968253968253968,4.87835693359375,0.009185941578752535
236,2022-12-09 05:00:00+00:00,533.5202931337388,534.0655636347313,524.6985593030229,525.0198974609375,2852400,0.0,0.0,0.003968253968253968,-8.49072265625,-0.016042815243587073
237,2022-12-12 05:00:00+00:00,527.6001470864026,531.7189449459562,525.0977864677695,531.5046997070312,2714100,0.0,0.0,0.003968253968253968,6.48480224609375,0.012275878290123178
238,2022-12-13 05:00:00+00:00,536.0811783450235,536.4998629231526,521.0277294328375,524.065673828125,3369700,0.0,0.0,0.003968253968253968,-7.43902587890625,-0.014095031888418416
239,2022-12-14 05:00:00+00:00,527.6781485241473,529.1873742541912,517.5906133020096,524.2020263671875,2654600,0.0,0.0,0.003968253968253968,0.1363525390625,0.00026014831861386747
240,2022-12-15 05:00:00+00:00,519.9469729684548,520.0248857466171,511.651015280257,513.8029174804688,2963800,0.0,0.0,0.003968253968253968,-10.39910888671875,-0.020037393618218612
241,2022-12-16 05:00:00+00:00,511.33936930312774,511.9819861474441,502.1573118093182,509.927490234375,7109100,0.0,0.0,0.003968253968253968,-3.87542724609375,-0.007571223301759964
242,2022-12-19 05:00:00+00:00,510.80387134589665,513.3452778666255,507.23040286415056,509.8301696777344,1808100,0.0,0.0,0.003968253968253968,-0.097320556640625,-0.00019086996991905236
243,2022-12-20 05:00:00+00:00,513.1310242087732,513.1310242087732,506.0327605587051,506.52935791015625,2086100,0.0,0.0,0.003968253968253968,-3.300811767578125,-0.0064953853101887
244,2022-12-21 05:00:00+00:00,509.8593569237049,513.9975885886583,504.4747587250113,513.66650390625,2182000,0.0,0.0,0.003968253968253968,7.13714599609375,0.013991945472695309
245,2022-12-22 05:00:00+00:00,512.6343904222106,515.0978839537198,507.9119615164694,513.2283935546875,1851600,0.0,0.0,0.003968253968253968,-0.4381103515625,-0.0008532720908968068
246,2022-12-23 05:00:00+00:00,510.3169923094668,517.33740234375,509.14859791626947,517.33740234375,1292300,0.0,0.0,0.003968253968253968,4.1090087890625,0.007974319698243982
247,2022-12-27 05:00:00+00:00,519.8884339679043,521.7482371108715,515.9157152135765,517.9994506835938,1596700,0.0,0.0,0.003968253968253968,0.66204833984375,0.0012789044032286499
248,2022-12-28 05:00:00+00:00,520.9985738154994,523.9975916807703,513.8515772148294,514.5526733398438,1694200,0.0,0.0,0.003968253968253968,-3.44677734375,-0.006676254043031632
249,2022-12-29 05:00:00+00:00,518.5350274247902,519.6450615093333,514.9518126769929,515.9450073242188,1379700,0.0,0.0,0.003968253968253968,1.392333984375,0.0027022570894779945
250,2022-12-30 05:00:00+00:00,516.0618624207374,516.5487132343418,511.0375881735528,516.2371215820312,1849600,0.0,0.0,0.003968253968253968,0.2921142578125,0.0005660130270240971
251,2023-01-03 05:00:00+00:00,511.3199551044981,511.80680593224554,498.6910137291107,505.0006408691406,3525600,0.0,0.0,0.003968253968253968,-11.236480712890625,-0.02200649955365082
252,2023-01-04 05:00:00+00:00,505.0006698908799,505.0006698908799,487.4350826960736,491.2325134277344,5070400,0.0,0.0,0.003968253968253968,-13.76812744140625,-0.0276421318483009
253,2023-01-05 05:00:00+00:00,487.8341872324036,488.8857717545364,475.6531722280567,477.07476806640625,5497100,0.0,0.0,0.003968253968253968,-14.157745361328125,-0.029244341398706773
254,2023-01-06 05:00:00+00:00,478.6619820791031,479.9083189804259,474.71850235246086,477.1138000488281,4841300,0.0,0.0,0.003968253968253968,0.039031982421875,8.18118844595493e-05
255,2023-01-09 05:00:00+00:00,479.46044609372814,486.84109172703006,475.6922253600557,477.1722412109375,3702800,0.0,0.0,0.003968253968253968,0.058441162109375,0.0001224814356610328
256,2023-01-10 05:00:00+00:00,475.9940804371652,477.57147243162314,469.9863278931313,473.2190246582031,3164000,0.0,0.0,0.003968253968253968,-3.953216552734375,-0.008319182834398102
257,2023-01-11 05:00:00+00:00,472.5277015153724,482.56656356324095,472.24531970503466,480.4244079589844,4274200,0.0,0.0,0.003968253968253968,7.20538330078125,0.015111560928999544
258,2023-01-12 05:00:00+00:00,477.1137730523396,485.6141985226975,472.4594806997357,482.6346740722656,3726800,0.0,0.0,0.003968253968253968,2.21026611328125,0.00459010259121492
259,2023-01-13 05:00:00+00:00,473.3261002520434,496.1009963702054,473.21900733252176,476.6951293945313,5390100,0.0,0.0,0.003968253968253968,-5.939544677734318,-0.012382854261636173
260,2023-01-17 05:00:00+00:00,478.28222928116406,479.9764605261617,471.05735046333297,472.3231506347656,4495600,0.0,0.0,0.003968253968253968,-4.371978759765682,-0.009213752318597668
261,2023-01-18 05:00:00+00:00,475.2150506447847,476.62692984084,462.26483134206086,463.7156372070313,4398200,0.0,0.0,0.003968253968253968,-8.607513427734318,-0.018391878991555047
262,2023-01-19 05:00:00+00:00,465.3027567374486,473.5987129930309,464.8353990092557,471.6220703125,4549600,0.0,0.0,0.003968253968253968,7.906433105468693,0.016906452855337647
263,2023-01-20 05:00:00+00:00,472.7613671070642,474.1829632144163,466.4030964381675,473.9200744628906,3525900,0.0,0.0,0.003968253968253968,2.298004150390625,0.004860721835809797
264,2023-01-23 05:00:00+00:00,473.8811428360256,477.2112157710948,468.7302821659731,473.0340270996094,3418700,0.0,0.0,0.003968253968253968,-0.88604736328125,-0.0018713633963830965
265,2023-01-24 05:00:00+00:00,487.10398200846953,487.10398200846953,467.3767776752869,478.6717224121094,3036300,0.0,0.0,0.003968253968253968,5.6376953125,0.01184769822230774
266,2023-01-25 05:00:00+00:00,476.4127446672052,482.3328376562084,472.95611567725496,479.5480651855469,3037300,0.0,0.0,0.003968253968253968,0.8763427734375,0.0018291064933258026
267,2023-01-26 05:00:00+00:00,479.548058306122,483.39419167498966,477.678538080352,479.5285949707031,3005000,0.0,0.0,0.003968253968253968,-0.01947021484375,-4.0601999100395426e-05
268,2023-01-27 05:00:00+00:00,480.3951418285519,480.3951418285519,471.7292037445805,473.26763916015625,3177100,0.0,0.0,0.003968253968253968,-6.260955810546875,-0.013142465732605071
269,2023-01-30 05:00:00+00:00,474.9813929757266,482.2257355292789,472.0505415407365,473.0145263671875,3606900,0.0,0.0,0.003968253968253968,-0.25311279296875,-0.0005349626321322657
270,2023-01-31 05:00:00+00:00,484.90336554738514,492.2061270767133,480.16144381541017,486.06207275390625,5567000,0.0,0.0,0.003968253968253968,13.04754638671875,0.027210238304567695
271,2023-02-01 05:00:00+00:00,486.80211906030144,491.1156099480642,482.6346774672119,483.9296875,3451200,0.0,0.0,0.003968253968253968,-2.13238525390625,-0.004396715057579971
272,2023-02-02 05:00:00+00:00,481.26178936494745,481.9823190806264,451.6904748658579,458.4479370117187,11169900,0.0,0.0,0.003968253968253968,-25.481750488281307,-0.0540928878371681
273,2023-02-03 05:00:00+00:00,462.7322320159922,466.1888608843177,457.3963364358439,459.6066284179687,5440100,0.0,0.0,0.003968253968253968,1.15869140625,0.0025242334499999317
274,2023-02-06 05:00:00+00:00,459.5871596536084,466.3738610599752,458.6232045690719,462.741943359375,4174200,0.0,0.0,0.003968253968253968,3.135314941406307,0.006798572933654578
275,2023-02-07 05:00:00+00:00,458.6524227336548,465.5072607933925,456.695272954446,464.3388366699219,3394600,0.0,0.0,0.003968253968253968,1.596893310546875,0.0034449962166694693
276,2023-02-08 05:00:00+00:00,462.9659276432712,472.2842596243318,462.61537959524486,470.5121154785156,3466400,0.0,0.0,0.003968253968253968,6.17327880859375,0.013207171747712814
277,2023-02-09 05:00:00+00:00,472.85877012541863,476.8217432497748,469.71370287848185,472.9561462402344,3664600,0.0,0.0,0.003968253968253968,2.44403076171875,0.00518096119995909
278,2023-02-10 05:00:00+00:00,476.26666673954594,482.62493697727984,475.8966553784044,481.25201416015625,3418100,0.0,0.0,0.003968253968253968,8.295867919921875,0.01738840074721871
279,2023-02-13 05:00:00+00:00,481.00864737605815,486.7242716906785,478.827565042511,482.3231506347656,2589000,0.0,0.0,0.003968253968253968,1.071136474609375,0.0022232555486094885
280,2023-02-14 05:00:00+00:00,481.29101060993656,484.8547623162642,476.22774999968567,479.869384765625,2072600,0.0,0.0,0.003968253968253968,-2.453765869140625,-0.005100374609404195
281,2023-02-15 05:00:00+00:00,476.7730040437772,478.89566649610305,475.5461601785424,478.3309326171875,2242500,0.0,0.0,0.003968253968253968,-1.5384521484375,-0.0032111312060529042
282,2023-02-16 05:00:00+00:00,478.2335319544309,481.0085874403589,474.4555650152743,474.5334777832031,2611500,0.0,0.0,0.003968253968253968,-3.797454833984375,-0.007970651222310976
283,2023-02-17 05:00:00+00:00,474.5626657591207,486.32496739775104,474.533455901248,485.9549560546875,3891500,0.0,0.0,0.003968253968253968,11.421478271484375,0.02378376721817721
284,2023-02-21 05:00:00+00:00,483.6376092865304,488.21398909751,477.60064732224106,478.3893432617187,2877300,0.0,0.0,0.003968253968253968,-7.565612792968807,-0.01569100999252036
285,2023-02-22 05:00:00+00:00,479.8498831336631,480.9014975021039,475.8187739613458,476.0329895019531,2982800,0.0,0.0,0.003968253968253968,-2.356353759765568,-0.004937769091326355
286,2023-02-23 05:00:00+00:00,473.8616205573814,480.35619353875,473.0923879791258,478.75933837890625,2511800,0.0,0.0,0.003968253968253968,2.726348876953125,0.005710888550641043
287,2023-02-24 05:00:00+00:00,476.7047981966028,479.5577663599482,470.3076015103291,471.5928649902344,2940400,0.0,0.0,0.003968253968253968,-7.166473388671875,-0.015082006875751381
288,2023-02-27 05:00:00+00:00,475.9161224675085,478.0290680235845,469.28521691899186,470.6094665527344,3006200,0.0,0.0,0.003968253968253968,-0.9833984375,-0.002087447168552057
289,2023-02-28 05:00:00+00:00,469.9765451469171,470.64837188565787,461.45665649497533,463.4235229492187,3902100,0.0,0.0,0.003968253968253968,-7.185943603515682,-0.015387219651341856
290,2023-03-01 05:00:00+00:00,461.15482853902785,465.82861433208143,459.5871831309628,462.7225036621094,2996900,0.0,0.0,0.003968253968253968,-0.7010192871093182,-0.0015138420958355737
291,2023-03-02 05:00:00+00:00,462.71276122500353,467.7954851194101,460.8043142763616,465.1372985839844,2188800,0.0,0.0,0.003968253968253968,2.414794921875,0.005205097511581459
292,2023-03-03 05:00:00+00:00,465.37091917101367,466.50041652992905,461.7487482320826,465.974609375,2863300,0.0,0.0,0.003968253968253968,0.837310791015625,0.0017985185444635364
293,2023-03-06 05:00:00+00:00,468.7107413730269,471.6123828813672,466.40307330128303,468.1362609863281,3812700,0.0,0.0,0.003968253968253968,2.161651611328125,0.004628263172200096
294,2023-03-07 05:00:00+00:00,470.2784152208178,471.0963210090258,460.13243135004166,461.417724609375,2589200,0.0,0.0,0.003968253968253968,-6.718536376953125,-0.014455649647082118
295,2023-03-08 05:00:00+00:00,459.3437499696024,462.8880382124377,454.4849882810608,458.2239990234375,3036600,0.0,0.0,0.003968253968253968,-3.1937255859375,-0.006945614456254091
296,2023-03-09 05:00:00+00:00,461.4858952432298,461.4858952432298,451.55412682121,452.6836242675781,2780400,0.0,0.0,0.003968253968253968,-5.540374755859375,-0.012164665078336068
297,2023-03-10 05:00:00+00:00,452.20479195697226,458.1557515964773,447.143060284867,449.8204956054687,3787500,1.65,0.0,0.003968253968253968,-2.863128662109432,-0.006344875783378541
298,2023-03-13 04:00:00+00:00,448.1788624192944,459.631292125056,448.1788624192944,453.0940246582031,2971600,0.0,0.0,0.003968253968253968,3.273529052734432,0.007251059368711408
299,2023-03-14 04:00:00+00:00,454.0419197819047,459.11343318580646,448.5697632007576,453.9735107421875,3258200,0.0,0.0,0.003968253968253968,0.879486083984375,0.0019391860589539139
300,2023-03-15 04:00:00+00:00,450.46544138220474,458.1753244738386,448.75539444166697,454.8040771484375,3770200,0.0,0.0,0.003968253968253968,0.83056640625,0.0018278765862406081
301,2023-03-16 04:00:00+00:00,454.1005138478176,462.5823693378915,452.5272849763169,461.2436218261719,2940500,0.0,0.0,0.003968253968253968,6.439544677734375,0.014059640697464328
302,2023-03-17 04:00:00+00:00,460.62799279063273,461.2338331722604,455.65417327637425,458.7811279296875,5290000,0.0,0.0,0.003968253968253968,-2.462493896484375,-0.005353116375490239
303,2023-03-20 04:00:00+00:00,459.2697689075294,468.86558272553833,459.2697689075294,466.07086181640625,3119400,0.0,0.0,0.003968253968253968,7.28973388671875,0.015764435684295492
304,2023-03-21 04:00:00+00:00,467.4682387948532,470.4583757660097,464.8591825093895,469.1391906738281,3163300,0.0,0.0,0.003968253968253968,3.068328857421875,0.0065618196870007636
305,2023-03-22 04:00:00+00:00,470.9469506658034,474.650402372121,463.9797259065053,464.6637268066406,2632200,0.0,0.0,0.003968253968253968,-4.4754638671875,-0.009585530418427404
306,2023-03-23 04:00:00+00:00,466.51056557836046,469.6961481758903,456.01577309368,459.1817932128906,3284900,0.0,0.0,0.003968253968253968,-5.48193359375,-0.01186778052468272
307,2023-03-24 04:00:00+00:00,458.2730466700695,465.9926811679296,456.91476650261467,465.12298583984375,2533200,0.0,0.0,0.003968253968253968,5.941192626953125,0.012855661001583536
308,2023-03-27 04:00:00+00:00,474.464734720979,475.1878605753517,467.6636419758135,470.8980712890625,2271800,0.0,0.0,0.003968253968253968,5.77508544921875,0.012339805149575687
309,2023-03-28 04:00:00+00:00,470.9958151176381,472.7449573037025,459.9440277336373,461.7908630371094,2369500,0.0,0.0,0.003968253968253968,-9.107208251953125,-0.019529550260309076
