,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,dt,return,log_return
153,2022-08-12 04:00:00+00:00,83.70834278656308,85.62726738507,83.67071596973963,85.61785888671875,12317300,0.0,0.0,0.003968253968253968,1.9659576416015625,0.023229737493916255
154,2022-08-15 04:00:00+00:00,85.43914599566425,85.44854731804118,84.55493368465964,85.22279357910156,6339800,0.0,0.0,0.003968253968253968,-0.3950653076171875,-0.004624964914715285
155,2022-08-16 04:00:00+00:00,84.62077269325087,85.5049849401924,84.5361177385002,85.21337890625,5661200,0.0,0.0,0.003968253968253968,-0.0094146728515625,-0.00011047740305179397
156,2022-08-17 04:00:00+00:00,84.97821446646799,86.43622306836463,84.9405948275043,85.63667297363281,6486000,0.0,0.0,0.003968253968253968,0.4232940673828125,0.004955163066589107
157,2022-08-18 04:00:00+00:00,86.06937473440067,86.38919191706987,85.15694414907254,85.97531127929688,6111600,0.0,0.0,0.003968253968253968,0.3386383056640625,0.003946562900866794
158,2022-08-19 04:00:00+00:00,86.11640932065255,87.49915716978478,86.09759232384225,86.61495208740234,8828700,0.0,0.0,0.003968253968253968,0.6396408081054688,0.00741228067233567
159,2022-08-22 04:00:00+00:00,86.36098122497299,86.74665075451415,85.60846634110442,85.74956512451172,6652100,0.0,0.0,0.003968253968253968,-0.865386962890625,-0.01004144296438923
160,2022-08-23 04:00:00+00:00,85.48616863256804,85.58964058470704,84.39501965080416,84.84652709960938,5208800,0.0,0.0,0.003968253968253968,-0.9030380249023438,-0.010586953637194908
161,2022-08-24 04:00:00+00:00,84.8465192961021,84.9593997362123,84.22569481694804,84.66780090332031,5553300,0.0,0.0,0.003968253968253968,-0.1787261962890625,-0.002108686205125135
162,2022-08-25 04:00:00+00:00,85.13812966619756,85.13812966619756,83.78359302182142,84.91236877441406,5884300,0.0,0.0,0.003968253968253968,0.24456787109375,0.002884394338324747
163,2022-08-26 04:00:00+00:00,84.92178480697726,85.35448245641443,83.80241027645772,83.96232604980469,5695300,0.0,0.0,0.003968253968253968,-0.950042724609375,-0.011251570264643228
164,2022-08-29 04:00:00+00:00,83.55784351909466,83.71775210973368,82.36321539707009,82.39143371582031,7850200,0.0,0.0,0.003968253968253968,-1.570892333984375,-0.018886727078511776
165,2022-08-30 04:00:00+00:00,82.27856602730729,82.37262948838857,81.44138902349447,81.72357940673828,6754000,0.0,0.0,0.003968253968253968,-0.6678543090820312,-0.008138901895964308
166,2022-08-31 04:00:00+00:00,81.87407542439885,81.95873037475354,80.10565819892814,80.29378509521484,11602000,0.0,0.0,0.003968253968253968,-1.4297943115234375,-0.01765034797285877
167,2022-09-01 04:00:00+00:00,80.55717245117127,82.26915318823274,80.29379190340515,81.97755432128906,7528600,0.0,0.0,0.003968253968253968,1.6837692260742188,0.020753260121855792
168,2022-09-02 04:00:00+00:00,82.06219453589205,82.57014571957689,80.78291166807402,81.11214447021484,6997500,0.0,0.0,0.003968253968253968,-0.8654098510742188,-0.010612785235997768
169,2022-09-06 04:00:00+00:00,81.44137792498907,82.09042074160833,81.04630713633716,81.2908706665039,8244300,0.0,0.0,0.003968253968253968,0.1787261962890625,0.002201021554825008
170,2022-09-07 04:00:00+00:00,81.42256632478849,81.83645413646754,80.02100147603205,81.71417236328125,6121700,0.0,0.0,0.003968253968253968,0.42330169677734375,0.005193736837246921
171,2022-09-08 04:00:00+00:00,81.36612637775505,82.25973992398806,81.01808371603818,82.23152160644531,8109200,0.0,0.0,0.003968253968253968,0.5173492431640625,0.006311247924652343
172,2022-09-09 04:00:00+00:00,82.39142746597807,82.93700550903598,82.0904201278394,82.15626525878906,7480100,0.0,0.0,0.003968253968253968,-0.07525634765625,-0.0009155954265059794
173,2022-09-12 04:00:00+00:00,82.89938680873409,83.87766254758186,82.60778793978452,82.9276123046875,6351500,0.0,0.0,0.003968253968253968,0.7713470458984375,0.009344978694040273
174,2022-09-13 04:00:00+00:00,82.13746305063594,82.4102520974411,80.99927872356858,81.15918731689453,7650000,0.0,0.0,0.003968253968253968,-1.7684249877929688,-0.021555584790898252
175,2022-09-14 04:00:00+00:00,82.49618310898497,83.10305100367549,81.90827667093778,82.44876861572266,9418700,0.69,0.0,0.003968253968253968,1.289581298828125,0.015764612410416184
176,2022-09-15 04:00:00+00:00,82.63842666158331,82.90393048468293,81.73760185099638,82.2591323852539,8006800,0.0,0.0,0.003968253968253968,-0.18963623046875,-0.0023026984511430987
177,2022-09-16 04:00:00+00:00,82.11689442631656,83.3211531861341,81.92725090929852,83.17891693115234,14842500,0.0,0.0,0.003968253968253968,0.9197845458984375,0.011119497924137542
178,2022-09-19 04:00:00+00:00,82.35395116333609,82.43929580877689,81.206591263957,82.15482330322266,7748600,0.0,0.0,0.003968253968253968,-1.0240936279296875,-0.012388357317359917
179,2022-09-20 04:00:00+00:00,81.61433432983414,81.97465991360124,81.15917975110608,81.54795837402344,5454800,0.0,0.0,0.003968253968253968,-0.6068649291992188,-0.007414262641004114
180,2022-09-21 04:00:00+00:00,81.78501299154223,82.02207100021337,80.14456838838599,80.154052734375,7190800,0.0,0.0,0.003968253968253968,-1.3939056396484375,-0.017240851338497083
181,2022-09-22 04:00:00+00:00,80.1730236997633,83.58665767453846,80.1730236997633,82.97978973388672,12329700,0.0,0.0,0.003968253968253968,2.8257369995117188,0.034646638815539824
182,2022-09-23 04:00:00+00:00,82.87548123365104,83.45390335325177,81.63329234946708,82.2875747680664,9038500,0.0,0.0,0.003968253968253968,-0.6922149658203125,-0.008376959550698155
183,2022-09-26 04:00:00+00:00,81.66175920121658,82.22121272348596,80.87472474345414,81.7186508178711,8841000,0.0,0.0,0.003968253968253968,-0.5689239501953125,-0.006937861416003533
184,2022-09-27 04:00:00+00:00,82.32550316180385,83.09356877808418,81.23503489887356,81.39623260498047,6532100,0.0,0.0,0.003968253968253968,-0.322418212890625,-0.003953270554226896
185,2022-09-28 04:00:00+00:00,82.48670262711049,82.73324498163775,81.73759845198107,82.2875747680664,6840000,0.0,0.0,0.003968253968253968,0.8913421630859375,0.010891131970230462
186,2022-09-29 04:00:00+00:00,82.4961874161132,82.89444313634006,81.76605192903062,82.15482330322266,6601300,0.0,0.0,0.003968253968253968,-0.13275146484375,-0.0016145652853404827
187,2022-09-30 04:00:00+00:00,82.7332427291084,83.08409117659731,81.64277447261115,81.6617431640625,9035600,0.0,0.0,0.003968253968253968,-0.49308013916015625,-0.0060199238559735056
188,2022-10-03 04:00:00+00:00,82.23067359166726,83.3495875511589,81.56690690432805,83.01770782470703,9186900,0.0,0.0,0.003968253968253968,1.3559646606445312,0.01646830005468321
189,2022-10-04 04:00:00+00:00,83.00824361804973,84.06078188760215,82.49619738682662,83.81423950195312,7373000,0.0,0.0,0.003968253968253968,0.7965316772460938,0.009548983183597199
190,2022-10-05 04:00:00+00:00,83.99440592620863,84.18404946320805,83.46339100062325,83.81423950195312,6065700,0.0,0.0,0.003968253968253968,0.0,0.0
191,2022-10-06 04:00:00+00:00,83.2168632872359,83.45392134689176,82.71430135827553,82.9134292602539,8055500,0.0,0.0,0.003968253968253968,-0.9008102416992188,-0.010805872999614805
192,2022-10-07 04:00:00+00:00,83.33063597680703,83.72889896478458,82.60998477547741,83.06513214111328,8837400,0.0,0.0,0.003968253968253968,0.151702880859375,0.0018279821420514166
193,2022-10-10 04:00:00+00:00,85.27452043142522,86.84858209191071,85.06590819383905,85.79605102539062,14485000,0.0,0.0,0.003968253968253968,2.7309188842773438,0.032347955436657264
194,2022-10-11 04:00:00+00:00,85.74862610684548,87.21838870444711,85.53052954828682,86.33653259277344,9743500,0.0,0.0,0.003968253968253968,0.5404815673828125,0.00627984931436367
195,2022-10-12 04:00:00+00:00,86.52617773823296,86.97184797560003,85.69173610800391,85.73914337158203,8522200,0.0,0.0,0.003968253968253968,-0.5973892211914062,-0.0069433592849727456
196,2022-10-13 04:00:00+00:00,84.86676877687745,87.92007714624812,84.64867222144964,87.70198059082031,9382800,0.0,0.0,0.003968253968253968,1.9628372192382812,0.02263501270788447
197,2022-10-14 04:00:00+00:00,87.49337269480132,88.52694944583786,86.9908108392483,87.40803527832031,9847600,0.0,0.0,0.003968253968253968,-0.2939453125,-0.003357267568449842
198,2022-10-17 04:00:00+00:00,88.03385372696589,89.48465473619738,87.6640438327802,89.24759674072266,12139700,0.0,0.0,0.003968253968253968,1.8395614624023438,0.020827277763940794
199,2022-10-18 04:00:00+00:00,89.53208332136307,90.38549375524344,89.15278899136761,89.71224975585938,9530400,0.0,0.0,0.003968253968253968,0.46465301513671875,0.005192830328875195
200,2022-10-19 04:00:00+00:00,89.99670557560313,89.99670557560313,88.28040067929717,88.43212127685547,8546100,0.0,0.0,0.003968253968253968,-1.2801284790039062,-0.014372056847604732
201,2022-10-20 04:00:00+00:00,88.37522011045021,88.56487085240849,87.57870869753374,88.1286849975586,7626000,0.0,0.0,0.003968253968253968,-0.303436279296875,-0.0034371906703382807
202,2022-10-21 04:00:00+00:00,88.03385552107324,90.99234196928796,87.84421201460293,90.71735382080078,10297200,0.0,0.0,0.003968253968253968,2.5886688232421875,0.028950595078743258
203,2022-10-24 04:00:00+00:00,91.45698194326444,93.3250003131016,91.28629987814136,92.32936096191406,11414900,0.0,0.0,0.003968253968253968,1.6120071411132812,0.017613523608557852
204,2022-10-25 04:00:00+00:00,91.84576802315765,93.20174030763629,91.36216759366796,92.65176391601562,8747900,0.0,0.0,0.003968253968253968,0.3224029541015625,0.003485796518624575
205,2022-10-26 04:00:00+00:00,93.20173078773108,94.14047850896443,92.92674262000888,93.31552124023438,10374700,0.0,0.0,0.003968253968253968,0.66375732421875,0.0071384613942580616
206,2022-10-27 04:00:00+00:00,94.67148954891486,96.2455583100623,94.34909410690835,94.57666778564452,12218400,0.0,0.0,0.003968253968253968,1.261146545410142,0.013424352459784171
207,2022-10-28 04:00:00+00:00,95.0507904645861,95.9042008624034,93.4482830205908,95.55335235595705,11228000,0.0,0.0,0.003968253968253968,0.9766845703125284,0.010273950012252191
208,2022-10-31 04:00:00+00:00,94.7757923726232,96.11280306201738,94.16892442741116,95.9610824584961,11043800,0.0,0.0,0.003968253968253968,0.4077301025390483,0.004257963311795855
209,2022-11-01 04:00:00+00:00,95.43956043408984,95.8378161719892,93.82756155514424,94.59563446044922,11079300,0.0,0.0,0.003968253968253968,-1.365447998046875,-0.014331390576869331
210,2022-11-02 04:00:00+00:00,94.49133048662677,95.79988818403424,93.85601671404436,94.2542724609375,9503500,0.0,0.0,0.003968253968253968,-0.34136199951171875,-0.0036151711892404557
211,2022-11-03 04:00:00+00:00,93.87497458156152,94.10254825187458,92.9267425150811,93.6379165649414,9912700,0.0,0.0,0.003968253968253968,-0.6163558959960938,-0.006560763489306888
212,2022-11-04 04:00:00+00:00,93.87498506038374,94.2353106814706,92.88882273303106,94.06462860107422,8877600,0.0,0.0,0.003968253968253968,0.4267120361328125,0.0045466913712018065
213,2022-11-07 05:00:00+00:00,93.40086327205498,95.16457558366294,92.61382888080732,94.88958740234376,8644500,0.0,0.0,0.003968253968253968,0.8249588012695455,0.008731893475149443
214,2022-11-08 05:00:00+00:00,94.88957995636872,96.69122227931192,94.37753378662046,96.24555206298828,8503900,0.0,0.0,0.003968253968253968,1.355964660644517,0.014188781959211996
215,2022-11-09 05:00:00+00:00,96.05591353064854,98.38856360197032,96.0369448375798,96.33089447021484,10602900,0.0,0.0,0.003968253968253968,0.0853424072265625,0.0008863224381771891
216,2022-11-10 05:00:00+00:00,97.38344510885707,97.48775123075023,95.392158914016,96.6153793334961,9556000,0.0,0.0,0.003968253968253968,0.28448486328125,0.002948852691718607
217,2022-11-11 05:00:00+00:00,95.32576524267064,95.59126905474255,92.29142562693976,92.88880920410156,13342800,0.0,0.0,0.003968253968253968,-3.7265701293945312,-0.03933475699984438
218,2022-11-14 05:00:00+00:00,93.59049840725206,96.42571738392934,93.59049840725206,95.15508270263672,8958200,0.0,0.0,0.003968253968253968,2.2662734985351562,0.024104832207086677
219,2022-11-15 05:00:00+00:00,95.20249720878152,95.52489262628242,93.59998276390532,94.44390869140624,7965900,0.0,0.0,0.003968253968253968,-0.711174011230483,-0.007501910651794769
220,2022-11-16 05:00:00+00:00,94.4249561427498,95.5818004853964,94.3396114901358,94.7568359375,8757700,0.0,0.0,0.003968253968253968,0.3129272460937642,0.0033078890048594987
221,2022-11-17 05:00:00+00:00,95.2119833664532,97.05154861927242,95.07922422411552,97.01361846923828,8496800,0.0,0.0,0.003968253968253968,2.2567825317382812,0.023537376781105016
222,2022-11-18 05:00:00+00:00,97.31705146709582,99.1850697396874,97.31705146709582,98.834228515625,11626300,0.0,0.0,0.003968253968253968,1.8206100463867188,0.018592621983538483
223,2022-11-21 05:00:00+00:00,99.56437717888528,100.38934176562204,98.8342415960592,100.1427993774414,8899300,0.0,0.0,0.003968253968253968,1.3085708618164062,0.01315317392666823
224,2022-11-22 05:00:00+00:00,100.63586223313716,101.55564845511891,100.5600091692904,101.36600494384766,8295700,0.0,0.0,0.003968253968253968,1.22320556640625,0.012140616832879803
225,2022-11-23 05:00:00+00:00,101.2237775452248,101.74530809848314,100.79707599033117,101.29015350341795,5749600,0.0,0.0,0.003968253968253968,-0.07585144042970171,-0.0007485727998881237
226,2022-11-25 05:00:00+00:00,101.04360372149928,101.93494415283205,101.04360372149928,101.93494415283205,3163700,0.0,0.0,0.003968253968253968,0.6447906494140909,0.006345602196576769
227,2022-11-28 05:00:00+00:00,101.584096018316,103.26247078333324,101.584096018316,102.83576202392578,9524500,0.0,0.0,0.003968253968253968,0.9008178710937358,0.008798364756591277
228,2022-11-29 05:00:00+00:00,102.40907014753247,103.41419389136804,101.98236858235924,103.20558166503906,9352400,0.0,0.0,0.003968253968253968,0.36981964111328125,0.003589765351258109
229,2022-11-30 05:00:00+00:00,103.07283163337765,104.61845466525052,102.05822352400575,104.41932678222656,20305800,0.0,0.0,0.003968253968253968,1.2137451171875,0.011691843264201205
230,2022-12-01 05:00:00+00:00,104.0684683768554,105.23479699147472,103.13919777676196,104.11588287353516,10110500,0.0,0.0,0.003968253968253968,-0.30344390869140625,-0.0029102435349973995
231,2022-12-02 05:00:00+00:00,103.35730539826804,104.39087497972083,103.0823172038466,104.34346771240234,6943600,0.0,0.0,0.003968253968253968,0.2275848388671875,0.0021834945628283102
232,2022-12-05 05:00:00+00:00,104.12536693525436,104.5236299244119,103.55642910930534,104.31501770019533,6961900,0.0,0.0,0.003968253968253968,-0.02845001220701704,-0.00027269451637265056
233,2022-12-06 05:00:00+00:00,104.64689627947594,105.02619057051236,102.80732367033328,103.29092407226562,7458700,0.0,0.0,0.003968253968253968,-1.0240936279297017,-0.009865824897010921
234,2022-12-07 05:00:00+00:00,103.4995207513558,104.97876030637732,103.3572845092724,104.39085388183594,8270400,0.0,0.0,0.003968253968253968,1.0999298095703125,0.010592552749978203
235,2022-12-08 05:00:00+00:00,104.57102689326555,105.27271656836312,104.41931353068814,105.11151885986328,7354800,0.0,0.0,0.003968253968253968,0.7206649780273438,0.006879805809552326
236,2022-12-09 05:00:00+00:00,105.23478871566503,105.60459861048813,103.12022820923424,103.14867401123048,9667800,0.0,0.0,0.003968253968253968,-1.9628448486327983,-0.018850486446521264
237,2022-12-12 05:00:00+00:00,102.34269512844256,103.45212499564012,101.76427294446356,103.328857421875,10956600,0.0,0.0,0.003968253968253968,0.18018341064451704,0.0017453081226995687
238,2022-12-13 05:00:00+00:00,105.5002986509336,105.5002986509336,103.35729221783896,105.16841888427734,15836900,0.0,0.0,0.003968253968253968,1.8395614624023438,0.01764636191378484
239,2022-12-14 05:00:00+00:00,105.49294103887232,107.0678914457724,105.0347781496015,106.4760971069336,10788300,0.73,0.0,0.003968253968253968,1.30767822265625,0.012357465133945119
240,2022-12-15 05:00:00+00:00,105.22568710377855,105.73157867486326,104.2616326043927,104.6434326171875,9871400,0.0,0.0,0.003968253968253968,-1.8326644897460938,-0.017361828414318135
241,2022-12-16 05:00:00+00:00,104.2711679062638,104.71024372749908,103.34528762311558,104.23298645019533,29465900,0.0,0.0,0.003968253968253968,-0.4104461669921733,-0.003930043392272962
242,2022-12-19 05:00:00+00:00,104.22345325517104,105.09205776893084,103.8225515818364,104.46208190917967,6949500,0.0,0.0,0.003968253968253968,0.22909545898434658,0.00219550517230701
243,2022-12-20 05:00:00+00:00,104.93935207867722,105.6266038516314,104.19483175210004,104.71981048583984,8022000,0.0,0.0,0.003968253968253968,0.25772857666017046,0.002464158863099026
244,2022-12-21 05:00:00+00:00,105.09206000440663,106.13248474484746,104.55753413841502,106.05612182617188,6640900,0.0,0.0,0.003968253968253968,1.3363113403320312,0.012680093315222142
245,2022-12-22 05:00:00+00:00,105.85565960527266,106.6097269348606,105.19704226930028,106.18019104003906,8373700,0.0,0.0,0.003968253968253968,0.1240692138671875,0.001169161170626939
246,2022-12-23 05:00:00+00:00,106.18974868831845,107.02971891022284,105.82703576388964,106.77200317382812,4547400,0.0,0.0,0.003968253968253968,0.5918121337890625,0.005558183230408235
247,2022-12-27 05:00:00+00:00,107.29698985687172,107.46879549407872,106.45701234678327,107.02017974853516,5125800,0.0,0.0,0.003968253968253968,0.24817657470703125,0.0023216628670864894
248,2022-12-28 05:00:00+00:00,107.75514238132727,107.75514238132727,106.00837908139349,106.02747344970705,5107800,0.0,0.0,0.003968253968253968,-0.9927062988281108,-0.009319168443028249
249,2022-12-29 05:00:00+00:00,106.32338518739864,106.61928239549738,105.712496400271,105.77931213378906,4467200,0.0,0.0,0.003968253968253968,-0.24816131591798296,-0.002343281201195926
250,2022-12-30 05:00:00+00:00,106.17066682336858,106.3520196533198,105.1111549882642,105.90339660644533,5498600,0.0,0.0,0.003968253968253968,0.12408447265626421,0.001172362991827644
251,2023-01-03 05:00:00+00:00,105.38796334504144,106.1420234910458,104.50980435458088,106.08475494384766,8062500,0.0,0.0,0.003968253968253968,0.18135833740232954,0.001711023756011346
252,2023-01-04 05:00:00+00:00,107.21108373210804,107.48789385071083,106.18020617642222,106.98200225830078,8698600,0.0,0.0,0.003968253968253968,0.897247314453125,0.008422267556436968
253,2023-01-05 05:00:00+00:00,106.51428846254124,108.72876948661788,106.3520227165122,108.4710464477539,9578900,0.0,0.0,0.003968253968253968,1.489044189453125,0.013822667232107599
254,2023-01-06 05:00:00+00:00,109.12011827656872,110.23689870798488,108.86240251638388,109.61646270751952,8632300,0.0,0.0,0.003968253968253968,1.1454162597656108,0.010504286066522942
255,2023-01-09 05:00:00+00:00,109.65462946257188,109.70235810327168,104.93933251263176,105.35931396484376,12858800,0.0,0.0,0.003968253968253968,-4.257148742675753,-0.03961102434906396
256,2023-01-10 05:00:00+00:00,105.53113148265672,106.91518201731722,104.88206126559452,105.76976013183594,12122800,0.0,0.0,0.003968253968253968,0.4104461669921733,0.0038881114391445238
257,2023-01-11 05:00:00+00:00,104.3666157278862,106.24701052641193,103.80345564795348,106.01792907714844,8626500,0.0,0.0,0.003968253968253968,0.2481689453125,0.0023435645369581834
258,2023-01-12 05:00:00+00:00,105.87476021845974,107.00108776471436,105.02524278671508,106.68609619140624,8914800,0.0,0.0,0.003968253968253968,0.6681671142577983,0.006282620286091089
259,2023-01-13 05:00:00+00:00,106.1420134167438,107.32561668386904,105.90338478290906,107.14425659179688,5757800,0.0,0.0,0.003968253968253968,0.4581604003906392,0.00428527658070718
260,2023-01-17 05:00:00+00:00,106.93426698279914,107.3733428146908,105.30204792869046,105.42613220214844,10241100,0.0,0.0,0.003968253968253968,-1.7181243896484375,-0.01616557992965336
261,2023-01-18 05:00:00+00:00,104.92024316427964,105.09205608370546,103.64119709484066,103.84164428710938,8799500,0.0,0.0,0.003968253968253968,-1.5844879150390625,-0.015143451338888054
262,2023-01-19 05:00:00+00:00,103.50756315464623,105.16841648107795,103.18302441133872,104.90115356445312,6772900,0.0,0.0,0.003968253968253968,1.05950927734375,0.010151424498418255
263,2023-01-20 05:00:00+00:00,104.40480554980758,104.98706004522016,103.7080139617686,104.93933868408205,9216500,0.0,0.0,0.003968253968253968,0.03818511962892046,0.00036394424775923007
264,2023-01-23 05:00:00+00:00,104.9298010966028,105.34024270824943,104.20436788668492,104.88207244873048,8998800,0.0,0.0,0.003968253968253968,-0.0572662353515625,-0.0005458569405696704
265,2023-01-24 05:00:00+00:00,104.99660044799144,104.99660044799144,101.5508023416088,103.58391571044922,7424200,0.0,0.0,0.003968253968253968,-1.2981567382812642,-0.0124545354381183
266,2023-01-25 05:00:00+00:00,103.76527831812363,104.92978726192686,103.4025654021719,103.6507339477539,6168000,0.0,0.0,0.003968253968253968,0.0668182373046875,0.0006448558648890494
267,2023-01-26 05:00:00+00:00,103.59346252773496,103.61255689678391,101.00672898157124,102.00897216796876,9672700,0.0,0.0,0.003968253968253968,-1.641761779785142,-0.015966148030146912
268,2023-01-27 05:00:00+00:00,101.37899508386872,101.82761811233874,100.32903047732076,100.58674621582033,7784900,0.0,0.0,0.003968253968253968,-1.4222259521484375,-0.014040270218327074
269,2023-01-30 05:00:00+00:00,100.7680980951771,101.6557968945652,100.7012823697336,101.26444244384766,6476600,0.0,0.0,0.003968253968253968,0.6776962280273295,0.006714835606503502
270,2023-01-31 05:00:00+00:00,101.27400255277612,102.55305596611493,101.08310253639424,102.52442169189452,7938900,0.0,0.0,0.003968253968253968,1.2599792480468608,0.012365693372640393
271,2023-02-01 05:00:00+00:00,102.1044283398006,102.54350418369076,101.25491092495702,102.11397552490234,10103200,0.0,0.0,0.003968253968253968,-0.4104461669921733,-0.004011434051175966
272,2023-02-02 05:00:00+00:00,99.28859991230604,100.99718182424652,97.12185509621952,98.75407409667967,16229900,0.0,0.0,0.003968253968253968,-3.3599014282226705,-0.0334569369510753
273,2023-02-03 05:00:00+00:00,98.52499913146436,99.06907216743936,97.81866035968612,98.25773620605467,11210800,0.0,0.0,0.003968253968253968,-0.496337890625,-0.0050386719451619225
274,2023-02-06 05:00:00+00:00,98.7254494113072,99.86132416217004,98.1622819874184,99.29815673828124,9054500,0.0,0.0,0.003968253968253968,1.0404205322265625,0.010533020663494116
275,2023-02-07 05:00:00+00:00,98.98315822357549,101.11172892381023,98.84952676605776,100.87310028076172,7904700,0.0,0.0,0.003968253968253968,1.574943542480483,0.015736285680207768
276,2023-02-08 05:00:00+00:00,100.99718747472768,102.62940656650544,100.52947735988768,101.78943634033205,8596300,0.0,0.0,0.003968253968253968,0.9163360595703267,0.009043035969079793
277,2023-02-09 05:00:00+00:00,101.99943805057995,102.93485834751068,101.69399364797844,101.86580657958984,7976800,0.0,0.0,0.003968253968253968,0.07637023925779829,0.0007499953523675756
278,2023-02-10 05:00:00+00:00,102.10443088427434,103.82255284461262,102.00898087798366,103.63165283203124,7609600,0.0,0.0,0.003968253968253968,1.765846252441392,0.017186487102109346
279,2023-02-13 05:00:00+00:00,103.76528915452867,104.5861723553174,103.42166328990228,104.56708526611328,7383100,0.0,0.0,0.003968253968253968,0.9354324340820455,0.008986017275445162
280,2023-02-14 05:00:00+00:00,104.94887657846937,104.99660522106264,103.2689361382376,103.79391479492188,6983900,0.0,0.0,0.003968253968253968,-0.7731704711914062,-0.0074214850160404305
281,2023-02-15 05:00:00+00:00,103.59347098374045,103.84164682505852,102.66759063322606,102.78213500976562,6416600,0.0,0.0,0.003968253968253968,-1.01177978515625,-0.00979579071974863
282,2023-02-16 05:00:00+00:00,101.96124906268516,102.57213782278944,101.3980889454262,101.66535186767578,5959300,0.0,0.0,0.003968253968253968,-1.1167831420898438,-0.01092499856060147
283,2023-02-17 05:00:00+00:00,101.49353282839142,104.55752362918798,100.720371098658,104.5384292602539,9474600,0.0,0.0,0.003968253968253968,2.873077392578125,0.027868192514246458
284,2023-02-21 05:00:00+00:00,103.94665148634576,104.88207180701862,103.68892844120282,104.10891723632812,6741500,0.0,0.0,0.003968253968253968,-0.42951202392578125,-0.004117115677206459
285,2023-02-22 05:00:00+00:00,105.19704484097667,105.30204202123087,103.965720230842,104.19480895996094,7213900,0.0,0.0,0.003968253968253968,0.0858917236328125,0.0008246777920788498
286,2023-02-23 05:00:00+00:00,104.29026222495015,106.18019696403118,104.13753640075024,105.55976104736328,6922800,0.0,0.0,0.003968253968253968,1.3649520874023438,0.013014937930346589
287,2023-02-24 05:00:00+00:00,105.0825091996396,105.31159794777592,103.93709458843212,104.89160919189452,5787900,0.0,0.0,0.003968253968253968,-0.6681518554687642,-0.006349724400864605
288,2023-02-27 05:00:00+00:00,105.0252346700368,105.12068466847111,103.5839156618637,104.38571166992188,5654800,0.0,0.0,0.003968253968253968,-0.505897521972642,-0.004834718882240609
289,2023-02-28 05:00:00+00:00,103.87982756647598,103.88936746934525,101.3312752856131,101.40763092041016,10209900,0.0,0.0,0.003968253968253968,-2.9780807495117188,-0.028944460732079732
290,2023-03-01 05:00:00+00:00,101.14036332686538,102.65804528545218,101.14036332686538,101.79898071289062,6099000,0.0,0.0,0.003968253968253968,0.39134979248046875,0.003851747471917915
291,2023-03-02 05:00:00+00:00,101.77988843649896,102.48623447866974,101.27399686735528,102.14260864257812,5097500,0.0,0.0,0.003968253968253968,0.3436279296875,0.0033698693430855363
292,2023-03-03 05:00:00+00:00,102.49578149959802,102.50532868525484,101.30263817540764,102.01852416992188,6124300,0.0,0.0,0.003968253968253968,-0.12408447265625,-0.0012155544615719245
293,2023-03-06 05:00:00+00:00,102.76305196952426,106.18020892365574,102.56259748209165,106.04657745361328,17776600,0.0,0.0,0.003968253968253968,4.028053283691406,0.038724001235240196
294,2023-03-07 05:00:00+00:00,106.6860890666607,107.0774435314295,105.68385314902382,106.20883178710938,13805300,0.0,0.0,0.003968253968253968,0.16225433349609375,0.0015288596477339125
295,2023-03-08 05:00:00+00:00,105.88430055363092,106.21837919354074,102.69621813274011,103.3548355102539,8440800,0.0,0.0,0.003968253968253968,-2.8539962768554688,-0.02723919443989017
296,2023-03-09 05:00:00+00:00,104.32845163508414,104.9011589547612,102.23806227177576,102.70577239990234,5842500,0.0,0.0,0.003968253968253968,-0.6490631103515625,-0.006299750966857826
297,2023-03-10 05:00:00+00:00,102.55305073283968,105.68385744889804,102.45759344715108,102.79167938232422,9738500,0.0,0.0,0.003968253968253968,0.085906982421875,0.0008360881040735569
298,2023-03-13 04:00:00+00:00,99.7181393627845,103.88936341771476,99.65132363346248,100.92082977294922,10687100,0.0,0.0,0.003968253968253968,-1.870849609375,-0.01836806405924403
299,2023-03-14 04:00:00+00:00,101.35334723895944,102.96808084938915,100.45947671652516,102.81430053710938,9806900,0.73,0.0,0.003968253968253968,1.8934707641601562,0.018588107803937607
300,2023-03-15 04:00:00+00:00,102.3433366616913,103.83311594732162,101.46868594589031,103.44865417480467,10942700,0.0,0.0,0.003968253968253968,0.6343536376952983,0.0061509410509059306
301,2023-03-16 04:00:00+00:00,102.36255873439896,103.52555030578772,100.18074967615698,103.169921875,9441500,0.0,0.0,0.003968253968253968,-0.2787322998046733,-0.0026980388135230673
302,2023-03-17 04:00:00+00:00,102.98729869308376,103.14107899150898,99.46948362075824,100.0557861328125,26402100,0.0,0.0,0.003968253968253968,-3.1141357421875,-0.030649464097242528
303,2023-03-20 04:00:00+00:00,100.74782410100812,102.7566330370842,100.74782410100812,101.73780822753906,12865800,0.0,0.0,0.003968253968253968,1.6820220947265625,0.016671104514612733
304,2023-03-21 04:00:00+00:00,101.88198597605394,102.29528111814469,100.69016102353598,101.43985748291016,11571800,0.0,0.0,0.003968253968253968,-0.29795074462890625,-0.00293291053588168
305,2023-03-22 04:00:00+00:00,101.37257010146016,101.8819788222919,100.33452553844552,100.3441390991211,5705800,0.0,0.0,0.003968253968253968,-1.0957183837890625,-0.010860416804145056
306,2023-03-23 04:00:00+00:00,100.0557860727396,100.56519476877646,99.44065021341233,100.18074035644533,6801700,0.0,0.0,0.003968253968253968,-0.16339874267576704,-0.0016297107798733115
